Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2018-03-15,0.0011768182705953478,-0.004302919099035685,-0.0014810048815857568,-0.0008478131502981379,0.013308077405497665,-0.006016068879741487,0.0011043077099346377,0.003908664886408397,-0.006352296943373803,,0.00824412031979338,0.003720216721072811,0.004321190577543765,0.009423188306904695,-0.01889702141732552,0.005592428910329739,0.002522844047207151,-0.0025125768254607994,0.02129673281219069,0.006743787085797814,0.008211690946508865,0.003516268901652575,0.0028701276459996983,-0.004177238367780833,0.006809037551253061,0.01819145778640996,0.006771103105371434,-0.003302370379620223,-0.0018249804500568567
2018-03-16,-0.0035263904032847293,-0.007957810312705815,0.012925111013793789,0.001484908837084964,0.012227465226705148,-0.009825499041078323,-0.007059419735170991,-0.0015573654812610638,-0.003583834994608681,,0.0037133671143174674,0.004998030847654045,0.00469978870604848,0.004072421809501181,0.005699628434398862,0.004659515470939901,0.0017355482588012894,-0.004808772458845478,0.0046408019130466105,0.005723517749024909,0.007601758367455247,0.004459526094546362,-0.007229940231237686,0.0038134366180300194,0.006051157514977978,-0.007059417584750705,0.009075399756522051,0.00559122908769405,0.018969214857641692
2018-03-19,-0.015279188604782501,-0.030227381403327036,-0.008053595518726198,0.0039035571766175003,-0.027547057602170022,-0.007858997016559677,-0.016440744087197867,-0.013084940348911944,-0.01351219356990463,,-0.01894621527870044,-0.010393387017052613,-0.010409758094063082,-0.018158002899535952,-0.006644446942680737,-0.02573299948452501,-0.00788291443922362,-0.004601950463706039,-0.020633198391981522,-0.023859723602494443,-0.018681451810677263,-0.018076100550259988,-0.0030345101884996506,-0.003925510368517959,-0.00919900215385161,-0.012332123018813368,-0.010599853109800828,-0.005148270035624569,-0.019289012627816127
2018-03-20,-0.0003422564606346823,-0.0028485580047539205,0.001159854645709446,0.0176934981444401,0.012553425821422382,0.0011201743149951149,0.0022588315583258467,0.005356050694711012,-0.0012810886727627757,,0.002514012361171103,0.005985305037054411,0.0018641151526477273,-0.007308547243146446,0.014164811726722792,0.007447797756381602,0.0009604523838644408,-0.002311569070757913,0.002326963013388861,0.003843493690758093,0.0001830222260406078,0.002583678171455217,0.016588098957114772,-0.004449607007636414,0.010427020500850537,0.007687161537790255,0.013797618620800423,-0.012833838314167623,0.005717553086890703
2018-03-21,-0.02265465131395461,-0.0024171974089816084,-0.0022116807922293313,-0.0015697620816633728,0.011294336756705992,-0.02733380533300278,-0.0013522100526947023,0.02218341410940905,0.004637407279519001,,-0.00509136489023343,-0.0007858070653947724,0.0058480187979590426,0.0031370631219893585,0.000194027863792412,-0.00015245996065349487,0.0008722825772287113,-0.003707132714962258,-0.004517512853839611,0.00727039132541929,0.000915090007629793,-0.00697942570228649,-0.006736595165842241,-0.016217554369302056,-0.0026858187411541445,-0.017461819721288574,-0.013529760562475235,-0.008597187234610004,0.0026151604879411927
2018-03-22,-0.014129725629570933,-0.030343050927669535,-0.03514876796227595,-0.051883774652268455,-0.057124576257657655,-0.03007392049706792,-0.02798469058983688,-0.028537285895065656,-0.011981940918873724,,-0.035325567249913536,-0.015335416923986989,-0.029598313560243672,-0.02935732567687277,-0.014158252963400453,-0.029041886706953512,-0.041746566190584145,-0.00558143438294878,-0.010210578208649346,-0.0468523159191061,-0.010422430092364654,-0.029087395585659537,-0.029088174070245887,-0.008177534344901538,-0.020907243652895535,-0.034153129702031104,-0.02621330404913924,-0.008460188695199267,-0.01179406795110094
2018-03-23,-0.023156668763827604,-0.037766975727624,-0.010502206272912762,0.0043490964367352,-0.017767193456731833,-0.030582858203592966,-0.015091746702682651,-0.006332397630901876,-0.02047711321907897,,-0.029057844098672514,-0.019909808705840693,-0.02450985067793454,-0.02104022075687617,-0.028919952149303763,-0.01789919004913232,-0.026739380569475557,-0.010056045541563474,-0.013117662039378475,-0.034995732502903,-0.013118953988037307,-0.02906783142598468,0.0032598430680161883,-0.006543645805999865,-0.023525154857663044,-0.012360037075998975,-0.024918725868836367,-0.01258532720019856,-0.019738366223897907
2018-03-26,0.04747181832882674,0.033996399779390174,0.02399122024936684,0.024828664238950582,0.03395945237558173,0.03967491832054115,0.03866108616539998,0.020977120258175885,0.02141263031000329,,0.03922372417613529,0.026658915888813306,0.025544351525477627,0.030089375167094756,0.06320905375415364,0.01830536325706733,0.03083819602360327,0.008504530594898085,0.01955090245726776,0.022659755149433858,0.011795501427824151,0.0757054192592066,0.01965038413170861,0.006586747146339222,0.024610878238929823,0.030675154922831238,0.031111105894431113,0.01685026493562325,0.024350291215656794
2018-03-27,-0.0256410709325684,-0.02306072543307991,-0.012956214014806844,-0.02386237673461633,-0.01474627597185163,-0.0433723090624919,-0.03132094927604301,-0.005981749641431722,-0.012816700407060178,,-0.029896461982100386,-0.009638349926119671,-0.017694229908300718,-0.009519491255908896,-0.02458081034259807,-0.0014129861530590704,-0.019399867981247376,0.004684955946902436,-0.0033542104785906357,-0.019842037172997595,-0.0053663327149956475,-0.04595860113772188,0.00409706580902558,0.01806042647923989,-0.01063522795341243,-0.005066876218745797,-0.026856746354124605,0.005098824729611984,-0.016571393694196468
2018-03-28,-0.011049071229740193,-0.004031476524822497,0.008641445322142838,-0.0034255297715553024,-0.012449838510549593,-0.00817151678346173,-0.023898792185340634,-0.022326924003354676,-0.008252814913316198,,0.008533530119015031,0.0004579908083874873,-0.007482336741772011,0.004015546940313808,-0.03106075786761775,0.001886627352384096,-0.001571583357890094,0.010025654261948125,0.005905562355864813,0.0031037114193734894,0.024930222539633284,-0.0008941749185555903,-0.011032125551450611,0.01349781989980281,0.01491768399365867,0.0024774879312685627,-0.0034923650492372227,0.014584624956247128,0.01998830366425497
2018-03-29,0.007808764326768802,0.00011726512310561432,0.0116039443167546,0.024561015370839323,0.015293477298820246,0.030297713337659404,0.029524713075886666,0.01730599882081285,0.01928152535240657,,0.009985184833459781,0.019913087066342205,0.00872537570090226,0.005966423523876552,0.05000006921829936,0.005492326127920277,0.01824075204354747,0.002539256951211488,-0.01281483954527829,0.013761942729860532,-0.011254369535133035,0.021031404701359335,0.01528117302402876,0.00558095461497099,0.0005044119000310321,-0.020594965675057253,0.02248059604099706,-0.003750006357828739,0.013672150205459976
2018-04-02,-0.006556240979370909,-0.025985410527938235,-0.024442525826907646,-0.016591443090134605,-0.023680318751102658,-0.008598452052963057,-0.04383308684702325,-0.015783962094941817,-0.017722010514040654,,-0.017906751750601635,-0.029959669165766978,-0.014393478443603724,-0.02189921950410645,-0.060675951440253284,-0.028014018797304918,-0.019278009666720997,-0.01749947342597402,0.008568847014007952,-0.03143225683755624,-0.02203041119167548,-0.03013038349014674,-0.03491871778406752,-0.02371338650813537,-0.028950052245363844,0.014953256767486822,-0.01028258927179082,-0.013801753484401269,-0.03843990246174667
2018-04-03,0.010259219996447966,0.013068341638445613,0.019120855645819113,0.02598934629500671,0.008131198651109894,0.0103208567260622,0.009022257052562654,0.02307558817337796,0.0077031672271041796,,0.013058401648825102,0.004973977100695803,0.01284845401179413,-0.001465997140752573,0.01696651394360793,0.03042717260121197,0.013722794416995088,0.01663939371074674,0.01699209139639213,0.01744900197096877,0.015393228576445983,0.013443317742143801,0.040236963367842105,0.013695058626572942,0.015944891824869245,0.03397792351061191,0.00684177348399051,0.007209502834774728,0.01461133787737845
2018-04-04,0.01912228298814922,0.03150637863094685,0.009057623319326469,-0.010217050988394205,0.0008272102523581015,0.02566748689154208,-0.0043499347638846775,-0.0030479706395549755,0.015389245699813259,,0.008141085765927203,0.02117868353423291,0.004020463076652492,0.028495136169156776,0.00482415434104122,0.016049843869367253,0.015183353195950655,0.019824817638920633,0.008291782304636675,0.005685738072057411,0.008319480097904508,0.029205247724002126,0.02578712592802379,0.007519805941495594,0.011971671829229091,0.018746065636980447,0.005117454915845698,0.009052638003700597,0.004838688412198255
2018-04-05,0.006934342038190433,-0.008759821548149693,0.00662529498884612,0.02736376553955555,0.020319688358293897,-0.0036826450371932884,0.015048517485525714,0.024545750141468314,0.011490873671884394,,0.012627672009598578,0.009524359885896283,0.010770486352507325,-0.0005839758033732156,0.00780154784064413,0.0023004604197014444,0.008018735082244488,0.0036166329417204324,0.01372658924967185,0.0051020436790205625,-0.0001833242514162059,0.000541486205694719,0.01710023677662642,-0.0031625552226267617,0.004760790449933383,0.0012238911067048441,0.011518278198258125,0.006467794102174018,0.006764461472520411
2018-04-06,-0.025578692655586432,-0.022441864013671875,-0.024309908283659976,-0.030558855427506915,-0.034699245394035794,-0.02469760096433904,-0.026064088009134845,-0.021570455789483578,-0.01723633459710361,,-0.022829429629907083,-0.026126320588401697,-0.0249999646578285,-0.02246309886148845,-0.03156014527348194,-0.019967871442811758,-0.02493744175920698,-0.010810886045889423,-0.016468417191215612,-0.029359300419370737,-0.021456096055181284,-0.02327337043090061,-0.029314461754355148,-0.004695466145337668,-0.014645655714421668,-0.02230759351711642,-0.028797800337131196,-0.015754604265897365,-0.012754756272942092
2018-04-09,0.00991803136071634,0.00880216327412553,0.00250240146202807,-0.011161487137737125,0.0006293890092543553,0.00938849252033469,0.010802814428041208,0.010630892279479776,-0.006477344651345751,,0.008881070567916094,-0.011120679136393585,0.0006304987397831585,0.014079796680044554,0.015576927798157447,0.010772752211333225,0.012008481363687373,-0.00204909703193612,-0.00012405750363375656,0.002638386612926924,0.052473782775463995,0.005984631120944384,-0.005477464542799959,-0.003442517429756875,-0.00014575061902322162,-0.005492101042395503,0.009260866572192716,-0.01179446880139201,-0.004729538015487922
2018-04-10,0.018817976423488814,0.02069337263687565,0.009333629433995627,0.03829687163605655,0.035015337173056604,0.01962620850283936,0.03254797697801837,0.024745602984291626,0.016750309422845833,,0.01736787676121354,0.005680893962867195,0.019603812977682544,0.01768293046232494,0.03471243687561287,0.005946897573901877,0.019112324104967993,0.003650464082316063,0.009551625539482966,0.019594935467245556,0.005876043772806705,0.02324557329938748,-0.0026793733902664707,0.002686784475861792,0.004590868632418532,0.018228337612686163,0.016247161295572576,0.028772428420763996,0.0019703079665098766
2018-04-11,-0.00467531058351367,-0.004158731591271447,-0.015053779848160254,-0.022309833408815316,-0.008778466364410265,-0.002761688907521598,-0.00188186355013098,0.0033655997561161666,-0.005622962211505267,,-0.014148204307549483,-0.0036313612477079094,-0.009270126487737396,-0.00019310188702659214,-0.00331581786863111,-0.004760039287428075,-0.01679850105557701,0.0,0.003501824970622902,-0.012213079309910002,-0.005133662772848768,-0.010981876326755291,-0.0025372861036613292,-0.0012760763048459411,-0.009212275256334057,-0.021561795204424694,-0.007786633796397324,-0.014294564329095705,-0.006246307752400537
2018-04-12,0.009858483670688978,-0.00806217365653894,0.019104803811698767,0.030914058185509186,0.02282176072442188,0.018798235942668162,0.02144708557310815,-0.0001676867343094468,-0.004067496524765457,,0.026290795573250092,0.002892514163106208,0.01517878324772548,0.017443344726832954,0.031702598727130216,0.0061713165381112045,0.024859880055327244,0.0009092316277328205,-0.010530190151009089,0.009751300891314596,0.009608526900731107,0.018724158603035113,0.014065461413393487,-0.006132563538081892,0.0051248039169029536,0.010545343222367443,0.01076975228480559,0.0033627541247314152,-0.005587281299876179
2018-04-13,0.0033880575396723067,0.0026896938579494822,-0.00342795607985924,-0.02429777154227797,0.0005994161333187087,-0.019686979897928225,-0.007844950424338859,0.005787090435166009,-0.0003984551824937066,,-0.014137671792900375,-0.003230258171562972,-0.0023895106742128913,-0.008603749808783645,-0.016312606040188027,0.001456738879672903,-0.027079470939827432,0.01090164786609149,0.0006806126325631379,-0.0041585523708479455,0.007578422179815636,-0.00534302190870517,-0.00767296250293692,0.0074559946552066325,-0.007283852056980233,0.00017835036190283482,-0.002643096519623578,-0.0016757819070369884,0.006906196134648601
2018-04-16,0.006238262595618549,-0.0005831050106009927,0.006127052588450255,0.007561923723292896,0.012713863518796886,0.0033610748567252102,0.006976726443268522,0.006504326144151529,-0.0010961695268977278,,0.007658669615077551,0.009432810157620208,0.004311508563855426,0.007529768306673512,0.010412666972077878,0.008727602451873206,-0.0008159924278779984,0.0038194111447613643,-0.0006182578826936513,0.010115036342637218,0.02588774894049828,0.011710317108384105,-0.0028253151138475374,0.003062368959531492,0.009245064404542758,0.026930660682166208,0.009358155307809257,0.015316817972586882,0.0095326636459514
2018-04-17,0.01376406590907897,0.020422452446498873,0.002777800646036832,0.014920011968976743,0.007690273259097324,0.03299551705199333,0.029792169474756713,0.006296621006182557,0.019253794356607346,,-0.016480533269461195,0.0027518833141289,0.013287880684736297,0.019127257648704488,0.021755712909386604,-0.009259268909880158,0.0,0.004476292783648139,0.0056920011207841625,0.01097840800712846,0.01057117182787648,0.0201762935417098,0.00671047709543271,-0.0022897888790002208,-0.0015267663337540371,0.035732873679331645,0.015753247797894998,0.009506077501027166,0.012206416774407147
2018-04-18,-0.002244216466256721,0.0013151630896464095,0.013743883519483635,0.012710854014554185,0.01722000803397994,0.008998789007560903,0.0008970826506045082,0.019430270279437778,-0.009396095739232835,,0.0014587986833751732,0.028243109816344925,0.00450575212763904,-0.07532155972211674,0.00130742797211858,-0.02160251425207671,-0.00807548677108938,-0.008244267775762149,-0.004552479109633967,-0.0025898135985908954,-0.005905173495330152,0.0038513869861287464,-0.019404608895505326,-0.0029325941098895525,-0.006334608565498279,-0.009012823843087325,0.005492732539687406,-0.0047082814620388325,-0.0037542869775437637
2018-04-19,-0.028340043802952963,-0.012449362840339373,0.07588020078737912,-0.0010556755177786314,-0.0016030779409567097,-0.0032138962624241874,-0.0015684448386498184,-0.0008883912988425502,-0.0031617399241070654,,0.0006692841297060159,-0.015401746891610446,-0.008301528995665053,-0.007325785320474787,-0.02592798682751818,-0.0013310222934586058,0.02195391083588283,-0.004493303881915267,-0.014090592755069187,-0.0030521053020468036,-0.004752242080659497,-0.003421835573419685,-0.007099601404454092,-0.04156010392367482,0.0008792783477260535,-0.0027072732917611253,-0.004177412101844857,-0.003907828689489801,0.003654216009357114
